,binWidth_0_05_vISO_male_P45_nrxn,binWidth_0_05_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.653490514686927,0.22953806404615257,1.509432881660022,0.08802683587904847,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MCC,0.44537409865939614,0.8960542552628941,-1.008568430128834,0.07879460241012078,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.614677816702062,0.26456407179676533,1.2162132654037712,0.1005453577712777,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.30376689912544685,0.7110407791357216,-1.2269676319027594,0.08994404072846392,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.6748976395569977,0.36149278442778837,0.9007018573712617,0.144715826328219,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.6696605472061056,0.24538212008057006,1.448399844762442,0.08907455742373896,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.19833581084944435,0.6055709280366741,-1.6103507574948441,0.07601910472523052,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.6286906339814538,0.2873103910644962,1.1297400991864897,0.10788715130146574,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunLowGrayLevelEmphasis,0.7683889602769163,0.44501771281630764,0.7879740313417471,0.15714233707901037,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LowGrayLevelRunEmphasis,0.7741904774242987,0.4498598607724206,0.7832129158788959,0.13899698605798305,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunEntropy,0.33895261950693234,0.808402140456763,-1.253989521312197,0.062235062258855015,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.28186164383730533,0.5894148773298832,-1.0642963086421544,0.16012897637087983,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunPercentage,0.2942745741842808,0.6080032833983176,-1.0469162182746712,0.14503063805413413,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunVariance,0.6437684351817307,0.3130744882591836,1.0400358900332058,0.11046723245689752,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.33068423834305216,0.6565185644068119,-0.989381523966088,0.13508767862553533,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunLowGrayLevelEmphasis,0.7868602772302276,0.45798455946400507,0.7808085191530973,0.12215027388095534,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformity,0.2884824339007606,0.7346452055190872,-1.348564199500096,0.01866482069362034,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelVariance,0.0721164503933638,0.41754644551254777,-2.5335363902939756,0.15884013799114302,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_HighGrayLevelZoneEmphasis,0.18838603135310764,0.5238691941812295,-1.4755146332335878,0.14777477022033017,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.3738226411734299,0.03499824716362364,3.4169993771960976,0.12771991893284487,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.34088185007608673,0.019217128564891984,4.148807097670598,0.15409338529730843,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaLowGrayLevelEmphasis,0.4018178434090342,0.04654089992702872,3.109970618381408,0.11046759787424557,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_SizeZoneNonUniformity,0.11539398101898102,0.4841565708881282,-2.068905700013069,0.08099557294805304,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.3995471127398693,0.7996232055258183,-1.0009547114483872,0.07535027568873598,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.1789473684210527,0.536842105263158,-1.584962500721156,0.07085111688926589,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.44520994258346525,0.06083006795029185,2.8716292909201764,0.08866616395604314,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceEntropy,0.3147136710573877,0.7519128651670083,-1.2565256358141226,0.09220031719213383,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.17677104698133134,0.5028182158040005,-1.5081549182197118,0.11385235834591084,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.6690175758993387,0.2699821260884775,1.3091802145291163,0.1032910066804178,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.1855360849288157,0.5843577872846843,-1.655152160787715,0.08899430077833412,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.27500496654265294,0.6529431179928645,-1.247499641252601,0.09851070240898194,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.6392646700560612,0.24420587434970037,1.388315458649094,0.09756818697919398,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.19048281498360933,0.5990671159670437,-1.6530567969198573,0.08385337612358579,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_TotalEnergy,0.11851789662077127,0.4298812148497292,-1.8588331405189014,0.1624124823779702,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Variance,0.18333929969870652,0.5747533612929315,-1.6484269302411778,0.09252736130316104,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Uniformity,0.6690175758993385,0.26998212608847744,1.3091802145291163,0.1032910066804178,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_Imc2,0.4119232726804857,0.8817265601873153,-1.097955681235646,0.07439299355745752,0.23052094273002222,r_amygdala,male_P45_nrxn,male_P45_control
