,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glszm_LowGrayLevelZoneEmphasis,0.08036594930976826,0.8382126553710588,-3.3826600309118233,4.1282015950348466e-05,0.0026888014241902266,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.1087545112047966,0.8495140507940645,-2.9655625634063467,6.110912327705061e-05,0.0026888014241902266,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.8747284028154642,0.2079196645948195,2.0728089278888637,0.00021503791615757283,0.0063077788739554705,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.06026256273201641,0.7479280096460071,-3.633565481444889,0.0013267306830534835,0.029188075027176637,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.16898557191129127,0.729108220652947,-2.109232894324638,0.00167792172532583,0.029531422365734607,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.30372577235078524,0.8315298488629761,-1.4529987197234087,0.00255024861858167,0.03294321659814467,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.08894458827477889,0.7680003525116573,-3.1101282388911824,0.0026204831384887806,0.03294321659814467,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.20385005403879264,0.7424590321877762,-1.8648030830184938,0.004768756891333663,0.052456325804670294,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.30767315680207497,0.8668928650631393,-1.4944551289815737,0.007240515601506855,0.07079615254806702,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.8649358635740647,0.27299840320076374,1.6637006458105807,0.00999311338778033,0.0879393978124669,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
