,binWidth_0_25_NDI_male_P45_nrxn,binWidth_0_25_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_glcm_ClusterProminence,0.6992301196260744,0.2799100864230638,1.3208038562037905,0.04961108321951396,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.6540410659543667,0.1537877091589081,2.0884410160318643,0.015656515951254828,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.36082464372926637,0.8558465751709889,-1.2460543169075458,0.019567218555521838,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_InverseVariance,0.26914804444617246,0.7272562348637536,-1.434063816613827,0.04558548623068157,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc2,0.4165815718233541,0.8749623730277498,-1.0706219556898653,0.05678576106268431,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Imc1,0.6470139163604403,0.21866512249629527,1.565073616767507,0.03451931012207747,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.30048088150224395,0.7523732082272077,-1.3241752754040672,0.05038437053308137,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.734648848946712,0.27553175270185193,1.4148362414973705,0.04475145944205051,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.7339073594531769,0.2749872908816087,1.4162330213248906,0.044904387246999536,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceVariance,0.5910313153222759,0.15606142526538064,1.921120591567153,0.03977769936877455,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.5561159256390056,0.15348213371919997,1.8573149259354245,0.056873796831641926,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.2642466328960058,0.7236572203427414,-1.4534213993899314,0.0445325285237145,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Correlation,0.7376970878235514,0.2667222899215358,1.4676901447728126,0.03323905030172574,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Contrast,0.25885915602118104,0.7197012971753793,-1.4752309104516772,0.043614762544689926,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterTendency,0.7329666807648874,0.2502757792260297,1.5502289387126167,0.026155467355606907,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_ClusterShade,0.7314929054182033,0.24853858800791304,1.5573740105950076,0.027835998795453717,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.27919757506483567,0.8017317734121108,-1.52183323952174,0.016681838197853995,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformity,0.2607186498313787,0.7456668934283506,-1.5160375032884092,0.026102138654530916,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Skewness,0.7973949698268352,0.3085362522598024,1.3698544919761981,0.0030802922911995767,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunPercentage,0.2861661166116676,0.7321232123212326,-1.3552336061765258,0.04854473746855133,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.25701662823717114,0.6421232305631988,-1.320988492421278,0.049923107522716746,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.7030602441413585,0.2589292442167107,1.4410904003088214,0.05580862923609353,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.22210498927099565,0.6968349822414084,-1.6495752500455205,0.03393959006861174,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Maximum,0.13867474043979455,0.5454982405531247,-1.9758695181506727,0.05044771399543195,0.20853725504935375,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_DependenceEntropy,0.6253330834559332,0.22284218191236177,1.4886024985104374,0.06580552603793063,0.23163545165351582,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunEmphasis,0.26157483701968687,0.6649533599366066,-1.3460293899124418,0.07091572006077902,0.2400224371287905,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Range,0.13010629718766042,0.4904585193161843,-1.9144403345553258,0.0767271145049701,0.2411423598727632,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunEntropy,0.678625677260726,0.2678087336865417,1.3414130084434457,0.07481452079279229,0.2411423598727632,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Median,0.27982085023375036,0.7012529779386814,-1.3254315265303978,0.0829250198672866,0.2516345430455594,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.008385883735812893,0.40065651594358,-5.578259301045097,0.19757621198925787,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.06944444444444443,0.39444444444444443,-2.5058909297299574,0.2021777075323366,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.0008172687339637053,0.40053008760559283,-8.93688436308281,0.1926649542882948,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9981550271060005,0.5985202349203311,0.737863880220939,0.1922390736732163,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9605572148459898,0.5483655020001182,0.8087337362932371,0.14521401576322615,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.016819154054071084,0.41287623728218126,-4.617532337993488,0.1854036213983263,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumAverage,0.005430703654369207,0.40733743558885854,-6.228941458779864,0.18264195019919485,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelVariance,0.009590643024722567,0.36798550612043074,-5.261877586618475,0.19676751416043098,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.013815077878026105,0.39099536964324166,-4.822835922527672,0.20506258535788988,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9618096957062789,0.6147436499704781,0.6457665421519536,0.19778180539629975,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idmn,0.01704321751045601,0.404390183673598,-4.56847835098539,0.20246261432618737,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.6205771151113453,0.2959190007513598,1.068408161951139,0.12288904337870475,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_SmallDependenceEmphasis,0.11873114285279929,0.42857191707011283,-1.8518389184119741,0.16805128237533687,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9906539984866569,0.5847688458173582,0.7605148091943061,0.1765081734668277,0.3111294398533502,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
