,binWidth_0_05_ODI_male_P45_nrxn,binWidth_0_05_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_firstorder_10Percentile,0.48121207707460895,0.11082734297963459,2.1183589880057774,0.07098543227674559,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.3709266199776664,0.844591255801539,-1.1871195025131185,0.020508942602539625,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.7236647806329926,0.3079852073381354,1.2324605008140144,0.04663973389891606,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.33675251591692057,0.6558011654996152,-0.9615697414433672,0.15419485388625048,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.6431398371077524,0.2887051258994834,1.1555357325255589,0.13787236964742522,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.7236647806329923,0.30798520733813517,1.2324605008140153,0.04663973389891612,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.6869067911102795,0.33085199308518176,1.0539283772494672,0.15811585153583635,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.6590992986347628,0.3068404640722442,1.103007086894073,0.15714465698287475,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.2993535703988799,0.6771206106000804,-1.1775623561197,0.13104738025971444,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.7122574998796646,0.35020950185660443,1.0241806804287283,0.17611140766848257,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.7789763643225442,0.3420710054114438,1.1872837310269606,0.04940122289192274,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.7104583727295666,0.2456983713615244,1.531861826696549,0.032631811554765355,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.17353845665102077,0.5670639087211917,-1.7082559337838186,0.08584344805732817,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.10485973659150169,0.5096966350150655,-2.281178001783395,0.06986713691208436,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.7954181940149188,0.360357263143581,1.1422856383063238,0.06318501540110721,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.10576182027875664,0.49666994642665274,-2.2314685391608964,0.07731700263282851,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.25116313138443347,0.5940692852384343,-1.2420064953950425,0.13804208972985282,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.07999779036371611,0.4509105568205472,-2.494809230404415,0.12793819991542335,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.07652811033833856,0.3972038131173788,-2.3758177910319205,0.13557725932488285,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.6208301526134017,0.22445788452382195,1.467753853713092,0.13112486192116538,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.3399370371608378,0.672017089913487,-0.9832303659199553,0.15424432418654396,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.6569059768246013,0.304712336766361,1.108238980869867,0.16275905084551096,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.7085691042863518,0.2934790433818554,1.2716510733451212,0.050369789790196476,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.6005298563891442,0.14139298428192917,2.0865254363595716,0.0735611096774468,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.2714874586706083,0.6390663956697593,-1.2350802730082886,0.10302982858715119,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.11662887759758322,0.5293958857039831,-2.182421935093335,0.06166630991182768,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.4003144521475521,0.6804145267385067,-0.7652802418078017,0.17847643469208405,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.41141146433433917,0.7060850989675771,-0.7792600744720688,0.17004054616126973,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.31094888255830405,0.6687952246410136,-1.104887113629867,0.14949292474337625,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.6701784801204493,0.3195817478916216,1.0683603466656335,0.1644610417576334,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.4516110572364615,0.09934733690281525,2.1845276091290864,0.08887376218777439,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.39122144767369793,0.7146316189515499,-0.8692142831593351,0.1737921429248164,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.33993703716083795,0.6720170899134867,-0.983230365919954,0.15424432418654466,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.6588785104319848,0.3056106448784658,1.1083176780079897,0.1612890372319644,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.4250675225679338,0.03243350884800072,3.7121350169751404,0.08048993410945864,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.6931728037519105,0.2840369663820921,1.2871363487918424,0.049183522378559746,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.47093832951226133,0.10745837443207595,2.131760228810862,0.08136266619697083,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.4984662808804204,0.12877599906740317,1.9526321829603228,0.06907011147254875,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.5954534601944387,0.2489705477069164,1.2580136665684165,0.12076502892894402,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.5080324881617968,0.13963848324952505,1.8632241672674674,0.06877710451980067,0.32052910720211014,r_amygdala,male_P45_nrxn,male_P45_control
