,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_firstorder_10Percentile,0.48121207707460895,0.11082734297963459,2.1183589880057774,0.07098543227674559,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.7415312139554622,0.2803836636143431,1.403105128609773,0.04509028496879483,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.6265715063680499,0.24766712291850065,1.3390767961949301,0.12587072340437058,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.3036070596755721,0.6411920339777993,-1.078551164233857,0.11615169634573469,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.6200880065493253,0.26180925092099894,1.2439569106121227,0.11524836754557098,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.5986676231720587,0.22115071023098212,1.436725373780172,0.11611434969007124,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.5879988974275001,0.22092015447954244,1.4122884084942025,0.10962766934505962,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.17872533909158234,0.6223370279939748,-1.7999518972336,0.02592205669701395,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.17654974900283468,0.6241599296939753,-1.8218409709194952,0.02802809573221137,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.5876308294321397,0.14110366373245853,2.0581546396034467,0.07913044653547338,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.31762507605281154,0.6698858809807555,-1.0765905291543814,0.1222228897545999,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.7105793089307741,0.2520419789757079,1.495331637512112,0.039670743631416816,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.6540508381990425,0.3040955752404995,1.104877953673352,0.15172225912199733,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.6865339572537357,0.33364926410207457,1.0409987586911147,0.15360746403902611,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.6525831755821256,0.21142368632761782,1.6260247788792677,0.04112982133819273,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.25076245676941583,0.6833904544670233,-1.4463887271562348,0.051196389372665164,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.3760599348860719,0.6636679134857643,-0.8194989145574582,0.16662310294017146,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.11833167861294083,0.5962023666511855,-2.332965752427963,0.00844883945606329,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.6171189333085527,0.28824584165163675,1.0982487622412076,0.11386512207191232,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.21277884895654367,0.6635861503189232,-1.640929027695471,0.02877115387897826,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.3121316854882004,0.7407504823537382,-1.2468328433346632,0.05032338184313525,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5600885818892641,0.13119019223111145,2.09399514921584,0.0854636691056407,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.3592448764670832,0.7082849501849876,-0.9793623066868844,0.11300529814386669,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.6345718208340485,0.19264115325210235,1.7198675235478342,0.044477414917065104,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.6502020427739337,0.3002160782656751,1.1148868451352993,0.1561325136020411,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.10661176728932359,0.41803403112057264,-1.97125370877518,0.15280207755302255,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.324765664296687,0.6679930396008646,-1.0404339577828006,0.1312643165074476,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.5478789946548397,0.27932067174646547,0.9719349452412233,0.15628284684588203,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.6862937143844507,0.31810308368906987,1.109331783989609,0.16621206862235793,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.20312499999999994,0.675,-1.7325196891350145,0.015437916092908512,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.23704370107872139,0.5948404888952511,-1.3273497932957112,0.13333407740195607,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.20620321742820796,0.5497817750215093,-1.4147922395288972,0.0794495328427617,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.5880971222147691,0.07537790090220149,2.9638409058556867,0.025890598452996294,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.5478789946548389,0.279320671746465,0.9719349452412234,0.1562828468458825,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.6425381443143658,0.2821643284932037,1.1872464900629938,0.12587557256182144,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.27301420030198054,0.7975864877558972,-1.5466649765771343,0.007999044303881628,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.6525831755821252,0.21142368632761793,1.6260247788792659,0.0411298213381929,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.623037900186642,0.18735755822120306,1.7335257480578277,0.04518196477550516,0.24438055097891817,r_amygdala,male_P45_nrxn,male_P45_control
