,binWidth_0_25_ODI_male_P45_nrxn,binWidth_0_25_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_glrlm_LongRunEmphasis,0.08035225798281287,0.6019727484230624,-2.9052877061822,0.004005237977130005,0.04228041414396906,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Idm,0.056762527479872205,0.6367282270512973,-3.4876669871249986,0.002100490605243745,0.04228041414396906,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Id,0.05253029257109354,0.614620522903347,-3.5484744162048956,0.0028376791940417376,0.04228041414396906,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_LargeDependenceEmphasis,0.07966153514135677,0.5930562549456887,-2.896213772579331,0.004265292523810633,0.04228041414396906,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceAverage,0.9362978129781001,0.32568907377940093,1.5234721671115357,0.0013520792120618322,0.04228041414396906,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_Contrast,0.8272771790189393,0.147750059539084,2.485212073248663,0.0007578639296900351,0.04228041414396906,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunPercentage,0.9480426479949058,0.4120623806492688,1.2020892022892484,0.004324133264724109,0.04228041414396906,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.13083337157881614,0.6434942666232055,-2.298196719427907,0.0038584029281499574,0.04228041414396906,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEnergy,0.1478717771614848,0.7793575351495633,-2.39793859989894,0.002071747182608811,0.04228041414396906,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_10Percentile,0.27929314134552763,0.8096905619537272,-1.5355905155303151,0.005971097068985408,0.043788045172559666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformity,0.9566994906915072,0.42118353997633007,1.183616773920858,0.005794451966123646,0.043788045172559666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceEntropy,0.7853986018385619,0.2632299925869628,1.5771011497329288,0.005544467377865328,0.043788045172559666,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_DifferenceVariance,0.728624624520906,0.23214181400863154,1.650169344869666,0.008577170430355413,0.05487228059060718,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_JointEntropy,0.7893140874200117,0.3030133517630368,1.3812181332260685,0.009050548496579224,0.05487228059060718,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.7334911009722505,0.24148588552041472,1.6028405943984745,0.009353229646126223,0.05487228059060718,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.6814386520858199,0.17239974344675496,1.9828261537818124,0.011418709600177766,0.056395202289093595,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_InverseVariance,0.9380627973945996,0.4669571091009246,1.006394463582162,0.011965444400475821,0.056395202289093595,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.9018792116221972,0.41263682027310933,1.1280616657015263,0.010571831374598417,0.056395202289093595,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_InterquartileRange,0.6817623282591703,0.1789096919458081,1.9300373399415836,0.012176236857872481,0.056395202289093595,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHL_firstorder_TotalEnergy,0.7548113820818739,0.2802764594726842,1.4292656010890408,0.014990361216265182,0.057848496971846734,r_hippocampus,male_P45_nrxn,male_P45_control
