,binWidth_0_5_vISO_male_P45_nrxn,binWidth_0_5_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_firstorder_10Percentile,0.6559835755325839,0.3240404489963299,1.0174857815646252,0.18243522902772824,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.7079660057728164,0.4028278269818554,0.813516741587981,0.1876917151602429,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.8888888888888888,0.42222222222222217,1.074000581443777,0.08966528105816063,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.11111111111111116,0.5777777777777778,-2.378511623253729,0.08966528105816063,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.29203399422718324,0.5971721730181443,-1.0320106246024348,0.18769171516024247,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.29203399422718324,0.5971721730181443,-1.0320106246024348,0.18769171516024247,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.29203399422718945,0.5971721730181457,-1.0320106246024077,0.18769171516024452,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.292033994227185,0.5971721730181472,-1.032010624602433,0.18769171516023947,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.11111111111111113,0.5777777777777777,-2.378511623253729,0.08966528105816068,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.3008421795203833,0.6025170386028517,-1.0019951859691996,0.19247956955502893,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc2,0.32056048597014386,0.6339376362109854,-0.983744319813755,0.14110331385266592,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.7450149314751915,0.4374202033269228,0.7682494837973222,0.17568174737147188,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunPercentage,0.7074382815004809,0.4008977236293685,0.8193700638636839,0.1862522388370446,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MCC,0.3234212362140012,0.6319441069285798,-0.9663825521593526,0.1557857473088715,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.6606813369162756,0.28874469059973007,1.1941601730161908,0.1482591690086095,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.7004157429816594,0.39417080965851986,0.8293905695758415,0.2030490426427623,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.3399267879788219,0.6470422532794196,-0.928635868299713,0.1851708447347914,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.701131289813104,0.3942722053506508,0.8304926106396198,0.18582217224726194,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.7071814937471559,0.4013121616785023,0.8173556439528815,0.1866564451034699,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.7079660057728164,0.4028278269818554,0.813516741587981,0.1876917151602429,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.30226893330442595,0.6058447058564751,-1.003115331098263,0.1971658057114727,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.7079660057728164,0.4028278269818554,0.813516741587981,0.1876917151602429,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.8337382930686265,0.33585796853129457,1.311743340294952,0.0876409053661916,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.35357409696383113,0.7179175527159374,-1.0218055852277377,0.1528151228963698,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.660681336916276,0.2887446905997303,1.1941601730161906,0.1482591690086094,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.3710333587434147,0.712176015209025,-0.9406849471562821,0.17251165696185206,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.22995510220950618,0.7521919755790882,-1.7097487073434752,0.11356107593117663,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.46516116796853013,0.03564929606941951,3.7057851698623967,0.09187256024377387,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.36905382916243784,0.767781470324339,-1.0568644834229874,0.028796332208328584,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.34959214698834234,0.686512501657301,-0.9736132152093067,0.19793803773017232,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZonePercentage,0.12500000000000003,0.6,-2.2630344058337934,0.08706801261626025,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.3118727305268105,0.6101640599992557,-0.9682397924081512,0.1995243584915457,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.14624062518028905,0.5339850002884624,-1.8684550739223516,0.12393125370419475,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.249578422367927,0.6795509743047061,-1.4450885646380212,0.023223441824770215,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.16666677744124184,0.577777591205509,-1.7935476977834697,0.12419079328590904,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.3702441872049169,0.7274309847974438,-0.9743332929185687,0.15121841122618984,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Skewness,0.6323838729262863,0.9208244729630415,-0.5421256003059752,0.17699755888060328,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.8333333333333333,0.4333333333333333,0.9434164716336326,0.13396903280382286,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.20730786873720797,0.4786988399951138,-1.20734343252616,0.2003762964541214,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.7712915785622527,0.3822183059138871,1.0128794825244383,0.15624523798970893,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.8350013352045316,0.3092583910753527,1.4329657642972176,0.0533041368516154,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.3052478070742579,0.603332919073839,-0.9829733700858087,0.19558274822995578,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.8197751138808707,0.38409480485383024,1.0937657438224067,0.03156501648959375,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.2914328960645812,0.5927729566094853,-1.0243158970984922,0.19667197547924012,0.4060980852855246,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.6939612127377348,0.39432125239394067,0.8154835609142491,0.21478534171422284,0.4108936971924263,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.3361506035810191,0.6548566960384541,-0.9620714925243584,0.21069654116661932,0.4108936971924263,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.2500000092743162,0.6416664758262651,-1.359895462489136,0.2513525585506526,0.47061755643526443,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.3094362735265044,0.5956459397043871,-0.9448127013339432,0.2716627832202317,0.47812649846760774,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.3097323959400709,0.5964222121919798,-0.9453117008705992,0.27137188100379767,0.47812649846760774,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.3097323959400708,0.5964222121919798,-0.9453117008705998,0.2713718810037974,0.47812649846760774,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.24709824995956986,0.4933504840572834,-0.997528131406796,0.288750420996817,0.4982360205435274,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.31083471158841647,0.6057795687388849,-0.9626452992244366,0.2971129037341695,0.5028064524732099,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceEntropy,0.6649711347163993,0.4183281119188237,0.6686567657202592,0.3577444018998957,0.5214730951546133,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.6622278428020607,0.40744127660223695,0.7007355262536885,0.34314934312791145,0.5214730951546133,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.6657839320049933,0.4229894790507712,0.6544322731008125,0.36147566823217514,0.5214730951546133,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.6001736199423728,0.3452162722231426,0.7978794386003094,0.3194361601210094,0.5214730951546133,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunEmphasis,0.31996143127657567,0.5723417487917075,-0.8389788358564638,0.3368447891355663,0.5214730951546133,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEntropy,0.6335044877057996,0.38387698470911147,0.7227107731644246,0.36034129773585005,0.5214730951546133,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,0.24999997484757294,0.585416501651558,-1.2275354630998836,0.3492720905105008,0.5214730951546133,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.3596705496433441,0.6132632918184505,-0.7698305636708423,0.3447534461979855,0.5214730951546133,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.3181790693230631,0.5667669674780595,-0.8329167425990708,0.3329493892779532,0.5214730951546133,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.29064561684071294,0.5482925327497034,-0.915684673778079,0.39076027776065486,0.5222854886054303,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.2247807017543857,0.40350877192982465,-0.8440818565515689,0.3976491788245866,0.5222854886054303,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.7752192982456148,0.5964912280701764,0.3781035635590584,0.397649178824589,0.5222854886054303,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.7796930642668682,0.5939288058465003,0.3926162953835566,0.3899092375961332,0.5222854886054303,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.7796930642668674,0.5939288058465003,0.39261629538355486,0.38990923759613616,0.5222854886054303,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_MaximumProbability,0.33293208798375407,0.5436725381307422,-0.7075100327974732,0.3830503126269984,0.5222854886054303,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformity,0.0,0.2,-inf,0.407083822065589,0.5268143579672329,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3874502126891354,0.5700308032540876,-0.5570289454215993,0.4245234704490817,0.5414212376741911,r_amygdala,male_P45_nrxn,male_P45_control
