,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_firstorder_10Percentile,0.43906979421210696,0.7314847134788784,-0.7363774275953479,0.16500146654897957,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Imc1,0.7470573146839173,0.4615762847542709,0.6946498297709103,0.15835557717645238,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.460195577920367,0.7713626726156635,-0.745162212919168,0.13203627449813013,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.47761838694003944,0.18395318985863707,1.37651968357407,0.16736070271124626,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.2673233978749605,0.6702080357290752,-1.326022867298814,0.019951831195612738,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.4553820207160264,0.16993503256436693,1.4220940338098267,0.18423454580013154,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformity,0.4740302927935549,0.7994402253070728,-0.754010909288063,0.10341232388920997,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelVariance,0.42971558193152154,0.1523921273694982,1.49559371704811,0.18387355858866106,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunEmphasis,0.48707125239709814,0.7771904299611535,-0.6741353003312635,0.1708483088765469,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunEntropy,0.4653035184564134,0.18747209652964045,1.3114962163659938,0.18889223902761512,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.5375693084059963,0.25803345269253253,1.0588926566107797,0.19606611377672126,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.5591219341304776,0.27228811322520946,1.0380289397211442,0.17948977211554348,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.5066826259199146,0.7926686393266806,-0.645635539703468,0.17891641737586841,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunPercentage,0.5315193965517246,0.247521551724137,1.102568194233004,0.18834518250713728,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_LargeAreaEmphasis,0.3825237971346371,0.6800295364753852,-0.8300479079967652,0.18334463555951522,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.295414211861377,0.6629992504700063,-1.1662680060427448,0.07813710366053253,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaEmphasis,0.31553591660509006,0.7104923492514018,-1.1710148816197317,0.04673858811028185,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.25471766130231444,0.5522012309242094,-1.116295108965463,0.18522568200763626,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glszm_ZoneVariance,0.3833593476357804,0.6817885718606964,-0.8306270590266303,0.1787619268934894,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceEntropy,0.5426984950265945,0.2021724926580905,1.4245641886333853,0.14364249731730014,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformity,0.36339732561776605,0.7595245542696276,-1.0635488033527905,0.12427544104374123,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.3633973256177667,0.759524554269628,-1.0635488033527885,0.12427544104374125,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_DependenceVariance,0.7395233361136861,0.26362548824540805,1.4881058112190582,0.06754641195700249,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.47061131151148716,0.7782923336490836,-0.7257761490450003,0.12727596119330734,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.4200142274147032,0.14399996911280405,1.5443696958476618,0.1929698175675141,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_ShortRunEmphasis,0.5793785390108224,0.28347652583892574,1.0312769729267133,0.16340659295269722,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.4985186206339809,0.783477187371932,-0.6522438750537641,0.18112408850066153,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.4585176252569755,0.7742474433211919,-0.7558175223383522,0.11668790427858895,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.4600935423121655,0.1796236739334594,1.356949701428346,0.18865523310319154,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.4772557659882163,0.17911217341252178,1.4138992338664305,0.16591905560009332,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Skewness,0.6382575143142848,0.30763097804537887,1.052937829669278,0.1292901900841038,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.4506174412207672,0.1602140743753849,1.491902264206811,0.1760850883516262,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.47061131151148605,0.7782923336490828,-0.7257761490450024,0.1272759611933066,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.5623722175829081,0.25208994304230525,1.1575867598795684,0.16127715247609092,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.4886954222864295,0.19069757577795626,1.3576490869531774,0.1492461346095922,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.45061744122076736,0.1602140743753849,1.4919022642068114,0.17608508835162595,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.4506263091116861,0.16020995369146415,1.4919677617272866,0.17605796393832449,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.6211692364562768,0.2584444279855059,1.265132283325002,0.07427318674598743,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.4583878891361173,0.17854197044398515,1.3603056746341389,0.19302361174131782,0.4424055900602941,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.6685924282924339,0.3600848420551991,0.8927901468818795,0.2027896207105932,0.44613716556330507,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterTendency,0.40359789735244017,0.139673540315448,1.5308599151557722,0.226889254246384,0.45248233424949447,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.4169901267508545,0.155045643231862,1.4273202378583558,0.22427297463337045,0.45248233424949447,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.5193070707609805,0.24431423973645278,1.0878499161169295,0.23138301183212784,0.45248233424949447,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Contrast,0.4310872069294946,0.17122680029542442,1.3320712203089988,0.22254721721721585,0.45248233424949447,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunVariance,0.5465374464826422,0.8095006732848813,-0.5667119336854003,0.23021255390427262,0.45248233424949447,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Kurtosis,0.12360641465595207,0.44569372352741776,-1.8502990293469457,0.246160185885486,0.4652414213218723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceVariance,0.4396920541441481,0.20164689760625412,1.1246622516019513,0.24848121366054543,0.4652414213218723,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceEmphasis,0.4767941717698878,0.7303568735105135,-0.6152349781242223,0.25848915610644224,0.47389678619514414,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceEmphasis,0.4893562333476107,0.2113717582557574,1.2111024479482082,0.26586050431758157,0.47744109413529806,r_amygdala,male_P45_nrxn,male_P45_control
