,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_firstorder_90Percentile,0.2242053554558371,0.7841223960667214,-1.806258127279504,0.010566131279527309,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.39929101339299455,0.03615501889252647,3.4651727672085726,0.11115411023613189,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.11165205548651805,0.5110665753289141,-2.1945014285179716,0.07411622745058986,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.06877626332297544,0.4256670765901306,-2.629742868372345,0.11377367981984235,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.14027571038222186,0.6111787609788728,-2.123329190370295,0.0533452724925643,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.04638632824009767,0.4227469798375215,-3.18802289012456,0.09757961820526903,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.023569283436224164,0.44049729852065533,-4.224153368505868,0.09471730673184368,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.39881779835056536,0.035582715268606444,3.486481285426315,0.11129097148129569,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.8679388661291572,0.3782951613251308,1.1980811056622718,0.053226296527812474,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.8921068862770167,0.43704935575778736,1.0294203628355676,0.04568388410650636,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.8929020827066845,0.43498252879502786,1.0375445195730257,0.04541227061626241,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.06447214038503812,0.4319337453381616,-2.7440622483604957,0.10691380933995707,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.05155369885477043,0.4426014687655099,-3.10186039236285,0.10374536674392067,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.822586033968532,0.31489715399008966,1.3852858590845547,0.048678508993474465,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.03916414934317186,0.5222192588243224,-3.7370501354419816,0.07221021333931271,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.8931212489235196,0.43536082077418997,1.036644465377505,0.04557938371798203,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.3994089997618069,0.0362983469931972,3.459891085668646,0.11112045939664279,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.4648055135563588,0.11518208785437356,2.0127108037223316,0.11351016334457557,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.5010746482917026,0.09558945350867062,2.3901021889878726,0.0711979474648918,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.1510392201452383,0.6081505011849759,-2.0095051759460896,0.07940897237101908,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.9529113456572089,0.5614353494455457,0.7632220963058138,0.09363076023264212,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9599326330881439,0.5904754649128311,0.7010560479351843,0.10795331758030384,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9444752600493245,0.5855855773868569,0.6896329852293804,0.0974723636835699,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.9580676684417593,0.5883414688802121,0.7034738300030074,0.104489571809804,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.04752152179950042,0.5483754512635381,-3.528511046497906,0.06912746557961653,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.03579492151884273,0.4715510081227953,-3.719587015369574,0.08454932596135131,0.14825055249252184,r_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
