,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.6186412517920608,0.1636711658760536,1.9183028543177625,0.01753009432513039,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceAverage,0.721316850514097,0.3714973793712085,0.9572810929735494,0.13164909247248616,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.3366634632458056,0.6763433548247304,-1.0064486763964435,0.08328541799909049,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.5366311745226324,0.1977708860179706,1.4401008058936962,0.07201642190027992,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Id,0.2078724872329949,0.604813362751873,-1.5407911905384162,0.09238597084726825,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idm,0.2109605688770113,0.6047041182066252,-1.5192560374886304,0.09677642509018514,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idmn,0.4236120534323504,0.8100319518249535,-0.9352351761558967,0.0983930895790365,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Idn,0.38132799416117,0.7809823110777259,-1.0342574258007378,0.08971830740109685,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_ShortRunEmphasis,0.8064351226649316,0.4011664674564219,1.0073574543273025,0.08437301295694594,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunVariance,0.1281776909689355,0.5763850890737141,-2.1688878277991934,0.045299514586701575,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunPercentage,0.8278629115758953,0.4094429488506929,1.0157294441246891,0.07387857597372538,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointAverage,0.3757621122879786,0.6964852010651844,-0.8902730901164123,0.11191684500164302,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEnergy,0.1780927124473417,0.5867073330277771,-1.720012541233178,0.08744289594636555,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_JointEntropy,0.7179283901459721,0.3762956807297133,0.9319732197554599,0.13438045897353093,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.8033717854528315,0.39656578252818164,1.0185075938423271,0.08343497270755873,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_MaximumProbability,0.13576494616716417,0.6422064788003643,-2.2419261885525787,0.028769235747457524,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumAverage,0.3757621122879784,0.6964852010651847,-0.8902730901164138,0.11191684500164245,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_RunLengthNonUniformity,0.8069370466344883,0.397839754845924,1.0202686784864383,0.08193254697920142,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.5239995973822273,0.20977881604873855,1.3206967046808817,0.10065295074199561,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.28939617965993275,0.7047241806750459,-1.2840128401662287,0.032178853095109775,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaEmphasis,0.25948581702366436,0.6022549131095944,-1.2147185719024103,0.13265804422347802,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_LongRunEmphasis,0.14749349521512722,0.5810077242318448,-1.977906013848596,0.056600357346903295,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.19908581691762386,0.804090675198022,-2.0139677539048986,0.008430037082840146,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SizeZoneNonUniformity,0.585148650764846,0.28199796418694295,1.053118425033427,0.12623539692449395,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_90Percentile,0.7991255869055576,0.4181233824044791,0.9344935238897187,0.0842288330272209,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_SmallDependenceEmphasis,0.6622537199315842,0.3312021724837043,0.9996719062844784,0.11657314216753127,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LowGrayLevelEmphasis,0.5230182289565792,0.2102930783621753,1.3144598645229881,0.10385015909283278,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_InterquartileRange,0.866154603117036,0.45955603319737576,0.9143837813037741,0.0784925502337183,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Kurtosis,0.1753143211253062,0.536531980460679,-1.6137203144644636,0.10731159696224962,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2877486654827453,0.707441276319043,-1.2978011594186065,0.029797186573704015,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.7776380502646796,0.41618085227769763,0.9018882217145897,0.1193487292680621,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_LargeDependenceEmphasis,0.17341268998896187,0.5952980385497154,-1.779402664911253,0.06167294020314695,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_HighGrayLevelEmphasis,0.34424886740632354,0.667479916516292,-0.9552725210538041,0.11829090275788433,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Minimum,0.6738233690374814,0.2880047505938236,1.226277854900889,0.0815375553702331,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_gldm_GrayLevelNonUniformity,0.24492156303715285,0.6177865211272333,-1.3347885993677573,0.11963771999342958,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.8743245741165745,0.4688415335351349,0.8990685682593261,0.08504504661210613,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZoneVariance,0.2593839490542195,0.6022849139462652,-1.215356915799815,0.13252969229822567,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Uniformity,0.24492156303715285,0.617786521127233,-1.3347885993677564,0.11963771999342973,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5485561219819103,0.20729931014394545,1.4039239128012289,0.06918476674487335,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_Autocorrelation,0.34156242435540685,0.6688311240620625,-0.9694927135308276,0.11274990004113403,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.36860184324769213,0.6843515175493572,-0.8926742712341273,0.10151677666973666,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.5298637247952744,0.2083105728785263,1.346885296114782,0.08448708457542163,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.3439794198194198,0.6656952782852791,-0.9525396838720488,0.11928606957484718,0.2750111718528075,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Skewness,0.7995209375859784,0.4772335729456225,0.7444402761332184,0.13782414613036345,0.2756482922607269,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glszm_ZonePercentage,0.6428571428571428,0.3275510204081633,0.9727785312649754,0.15113396408457336,0.2849789131488043,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.2591319346757597,0.6064063385124412,-1.2265980134074326,0.1479911091148638,0.2849789131488043,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_SumEntropy,0.7083229344060704,0.3859116321096712,0.8761367251845587,0.15220464679538412,0.2849789131488043,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_10Percentile,0.2017592710683631,0.5323574514439229,-1.3997603002562418,0.17324299483748515,0.3045497274838647,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_firstorder_Entropy,0.6903451863750252,0.38303701658098,0.8498340981259914,0.1761048198846501,0.3045497274838647,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLH_glcm_DifferenceEntropy,0.7015192707622067,0.3917147299773317,0.8406793550999264,0.17056930951570345,0.3045497274838647,r_hippocampus,male_P45_nrxn,male_P45_control
