,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HHL_firstorder_10Percentile,0.658038023455335,0.21629845325232494,1.6051476010719694,0.02755468814646412,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Id,0.6780807171584193,0.27800613505192545,1.2863402979015868,0.038564374459865436,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_Idm,0.6833868401766852,0.2762422815585811,1.3067683114320978,0.037145519856807585,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEnergy,0.6625923041270719,0.25171382757762545,1.3963369756257158,0.03960405865517624,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_JointEntropy,0.26078125103478733,0.6321764128493544,-1.2774870576143542,0.06622461744627678,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_MaximumProbability,0.5558031806099708,0.1334324307244028,2.058464734582753,0.044671486307502756,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_SumEntropy,0.23093239499935558,0.5871442339049148,-1.346244382298797,0.08135742466726355,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformity,0.727852162315433,0.34326591275024343,1.0843188463707651,0.0729863949606352,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_LongRunEmphasis,0.6139654459353874,0.26707725255014997,1.2009003585187237,0.051772569573306705,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformity,0.33462052648265694,0.6791417962593316,-1.0211868757756732,0.06444400455829206,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.3529349961407835,0.69889597170129,-0.985675240110682,0.07495348506503331,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunPercentage,0.33547008547008783,0.6901320901320908,-1.0406883935508173,0.049481625179742285,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_RunVariance,0.610581443767813,0.2807450874521294,1.1209229669366838,0.06290424583084081,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_ShortRunEmphasis,0.3584728541222395,0.7110599879062895,-0.9881074037023475,0.07924717911561954,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_LargeAreaEmphasis,0.6955934677987942,0.32218080380064873,1.1103738467541435,0.07099871824793061,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glszm_ZoneVariance,0.6944110169654838,0.31985674120932933,1.1183639471880953,0.06986851862460484,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_GrayLevelNonUniformity,0.6563707192505877,0.2453178030969269,1.4198589452159538,0.04835154374363827,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_gldm_LargeDependenceEmphasis,0.6419592179945344,0.31637586714315696,1.020842093009483,0.0708347394710794,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceEntropy,0.21239224578960347,0.5513061959120744,-1.376122719525279,0.08294503090993682,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glcm_DifferenceAverage,0.23015650437077995,0.5921962647237258,-1.3634601761219711,0.06272676232616652,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.6679190171554577,0.2573166323838036,1.3761284788406498,0.05407187005214086,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RootMeanSquared,0.15414436467785975,0.4888664557081774,-1.6651582687858903,0.0849161968627514,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Entropy,0.25137451853415826,0.6084555821019473,-1.2753135352339395,0.07510152498747086,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_90Percentile,0.29041474981233417,0.7038298932805364,-1.2771120620551433,0.019359928219962276,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.2429005348827713,0.7220260110022777,-1.5716851442823567,0.014092754621801656,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.2117986077074394,0.6554105050493065,-1.6297056912965109,0.010468963991308412,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HHL_firstorder_Uniformity,0.6563707192505888,0.24531780309692727,1.4198589452159542,0.04835154374363788,0.26687947585436156,l_amygdala,male_P45_nrxn,male_P45_control
