,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLL_firstorder_10Percentile,0.4816078573558794,0.1036323510101412,2.216384488804805,0.0643498629808943,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEnergy,0.3372484793354982,0.6608805463271376,-0.9705775912000598,0.1512376254961835,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointEntropy,0.6517951936813642,0.30223682343267005,1.1087392698094352,0.1549115760405715,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_MaximumProbability,0.46415097795478955,0.7236888511582821,-0.6407753880420797,0.21460231863393187,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumAverage,0.554893271468661,0.229404714685901,1.2743152675700236,0.22540663567669034,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumEntropy,0.7039964540038797,0.34303555284805826,1.0372100543287859,0.15588424016583377,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_SumSquares,0.6704244635935477,0.32414931354027254,1.0484162758322173,0.17400058588455283,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformity,0.28169818177915684,0.6393381025930249,-1.1824288247422061,0.1715957889485282,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelVariance,0.7133939838317299,0.3683552112688259,0.953601396218499,0.2170855796997339,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_HighGrayLevelRunEmphasis,0.6002104061031153,0.2566441242598415,1.2256991006327125,0.21386061705379986,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunEmphasis,0.40399778351357474,0.6967839694160347,-0.7863640550845568,0.2363163383267831,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_LongRunHighGrayLevelEmphasis,0.555910595431644,0.21596474388187598,1.3640570670445278,0.21413087556663435,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformity,0.5946036832727339,0.2771049944796057,1.101495686175733,0.1760874219059712,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunLengthNonUniformityNormalized,0.6077173751861058,0.2883987337843264,1.0753357099859744,0.17320053083916712,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_RunPercentage,0.5912826009289041,0.2853161843515547,1.0512862399488938,0.1993801809613303,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_JointAverage,0.5548932714686607,0.22940471468590098,1.2743152675700233,0.22540663567669078,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunEmphasis,0.616325979732566,0.3024363513066426,1.0270620511465696,0.18274461792790386,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,0.29748282270600135,0.5515073621910789,-0.8905737782629733,0.224008762497571,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaEmphasis,0.26487934396425605,0.5908161070478517,-1.157373815246412,0.21406749976605652,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_LargeAreaHighGrayLevelEmphasis,0.32222869468476784,0.6123006950639307,-0.9261553480521354,0.22134935425215463,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneEntropy,0.6756279635710938,0.2781024894785592,1.2806123818354578,0.12831351390982715,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZonePercentage,0.6847014925373133,0.31492537313432833,1.1204651590233898,0.2070706096233871,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glszm_ZoneVariance,0.27038734138244236,0.5994801733731977,-1.148684429013463,0.2044913766334907,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformity,0.4577624472885998,0.17163127912998472,1.4152866133945183,0.15971459289041373,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceNonUniformityNormalized,0.4577624472885996,0.17163127912998447,1.4152866133945199,0.15971459289041393,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_DependenceVariance,0.4663217078344389,0.7640559121581181,-0.7123526253781616,0.157157453950445,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelNonUniformity,0.32045971728675987,0.6554418375239611,-1.0323247472200132,0.16253485413947663,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_GrayLevelVariance,0.6705325991223893,0.3279832283036995,1.0316854296794942,0.18831252152464267,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_HighGrayLevelEmphasis,0.5679665940074248,0.22693811192975008,1.3235071622799734,0.20334979498403535,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_LargeDependenceEmphasis,0.4092167379322279,0.7203341654514449,-0.8158011770133293,0.18689763786196703,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_gldm_SmallDependenceEmphasis,0.6710062789389505,0.33004977811536346,1.0236426383212256,0.23164879477857783,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_ShortRunHighGrayLevelEmphasis,0.615703821302353,0.2704627785428223,1.1868064604690773,0.21498815072155059,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glcm_InverseVariance,0.40522934830223933,0.7561096955641758,-0.8998568906741098,0.1381795015681377,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_glrlm_GrayLevelNonUniformityNormalized,0.2948631669111394,0.6413855526045521,-1.1211462388724334,0.1759610271089832,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Entropy,0.6894188277587552,0.34020268825875777,1.0189861575554275,0.18429316644479252,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Median,0.475636386178926,0.1108671170267009,2.1010275570870367,0.07837152945926087,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_Mean,0.49787038162064623,0.12859777962590285,1.9529044585708295,0.06951257601333338,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,0.6326824179783059,0.27561385458860616,1.1988330929989435,0.12046601616527139,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_RootMeanSquared,0.5064262248155452,0.13874323994347496,1.8679346353139166,0.06965318361712435,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
wavelet-LLL_firstorder_MeanAbsoluteDeviation,0.6694153604393728,0.3148180898751751,1.088383213114617,0.1494397184340669,0.3585489271164985,r_amygdala,male_P45_nrxn,male_P45_control
