,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_firstorder_90Percentile,0.2861253264701471,0.697436744913129,-1.2854151715503446,0.06965016005066042,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.16021636175350834,0.5120812685423902,-1.6763513001884855,0.12767071208926434,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.10841607998029265,0.4258637643126061,-1.9738132305862013,0.16281726906996202,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.7358136304745985,0.3377893599175125,1.1232165163897088,0.10059178020530016,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.07827937120271893,0.44773282727734803,-2.5159340265894747,0.16854397106425367,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.17473043230636104,0.5321643711489686,-1.6067410236870756,0.1149843636395772,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.7633533355884053,0.35821526416878635,1.0915241817734276,0.09999437792442843,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.736461289438398,0.3094194594544005,1.2510457639463017,0.09631639043134484,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.768522509153085,0.36768767879973263,1.0636066827424209,0.10113913868132787,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.7977241030273748,0.4369011822453978,0.8685828595428676,0.12031294323872141,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.3648587498427984,0.7808091966104822,-1.0976319934086183,0.07280368768939734,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.13839835728952773,0.47444216290212166,-1.7774054064396876,0.14451788889510334,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.2231809146248127,0.601178318062404,-1.429579318343918,0.11104703829738492,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.20446939185782992,0.5715241198138832,-1.4829294908172204,0.10445768001181334,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.1934766748305446,0.5819872897112488,-1.5888279974344155,0.11394335253967358,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.8925241494679377,0.5835525644616142,0.6130285904582408,0.17237271286335604,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.19695378151260506,0.5675816993464052,-1.526970956072468,0.10458209692386647,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.4100794834492111,0.06579614950217413,2.6398285037928644,0.11812944668172053,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.41807051177843557,0.07411773368064288,2.4958556143449364,0.11475145821468695,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.47932236999086686,0.1376252368976081,1.8002512250161575,0.09539441742385436,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.4188972389891132,0.7860215725100128,-0.907972532835273,0.06286340947449358,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.20588235294117646,0.5529411764705883,-1.425305834732671,0.10675387588419069,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.1870786823556808,0.5391925527556382,-1.5271553977510273,0.12369401588726878,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.7340304501825332,0.32645460877641047,1.1689575033194097,0.09289008652719777,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.7340304501825331,0.3264546087764105,1.1689575033194093,0.09289008652719791,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.28053930435290964,0.6920840646035188,-1.3027443760705637,0.12110941831509343,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.8766726732636733,0.5594204146396965,0.6481053761665102,0.16832348612729453,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.10519863140897515,0.4218863347592112,-2.0037384223689334,0.16246926113684643,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.8603944835867279,0.5206010842118272,0.7248199586373232,0.14260420622402883,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.8797260287038318,0.5583293021824705,0.6559380246194305,0.15820271940531075,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.1605189510538135,0.4919238427844407,-1.6156913482881095,0.151395638643352,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.4164935764636686,0.0724757243852167,2.5227244922133,0.11540685771492984,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.15286359636689648,0.4992831508778813,-1.7076133437648289,0.1308098629462328,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.19531248893986042,0.5901913233339993,-1.5953985082569935,0.08904416699913482,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.19641863061427794,0.5250549317873141,-1.418536588891165,0.1384861351510361,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.18416202740644003,0.5582376836829129,-1.599903895388446,0.09645954329361028,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.8635823270442196,0.5292817250018735,0.7062978777662088,0.15105970036940344,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.47660436047086757,0.06948701715649783,2.777976793573165,0.09330653707500661,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.23099604190274292,0.597818072409886,-1.3718383798401663,0.09461702989091396,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.21009297920418618,0.5906301217426317,-1.4912269833728093,0.16517058388750921,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.10091660511694076,0.4835943652933386,-2.2606338555155756,0.12626175607196216,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.16281685595907994,0.5608363290829631,-1.7843297398981262,0.12785662181241178,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.10396932699255741,0.41684139505436024,-2.0033405861346885,0.1704918483256268,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.09616786350629014,0.43617104028990344,-2.1812672119188097,0.14568237641564816,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.12003022311519411,0.4494286189987598,-1.9046942800491722,0.1443212389116213,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.17466783971895417,0.500707042660249,-1.519352747617398,0.15113123203302412,0.24301726731555112,r_amygdala,male_P45_nrxn,male_P45_control
