,binWidth_0_075_vISO_male_P45_nrxn,binWidth_0_075_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHL_firstorder_Maximum,0.29091583841409596,0.7555198346471197,-1.3768677872966906,0.007558600661100233,0.6651568581768205,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.5085024073980553,0.15347248411288847,1.7282745844210947,0.10488313911499335,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneVariance,0.4354470169210616,0.25232958754868057,0.7871878062585744,0.35470314803979397,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZonePercentage,0.2025862068965517,0.3965517241379311,-0.968973104379376,0.3319957400486603,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MCC,0.3566743363841336,0.6686778427647017,-0.9067038991257832,0.14570674457917743,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_MaximumProbability,0.7603779840051884,0.6130462934476644,0.31072073938205375,0.5034122629123463,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumAverage,0.29240414460217906,0.5404556952934547,-0.8862125950901916,0.3014140010310424,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_ZoneEntropy,0.48331190272265534,0.6750474501189137,-0.4820343899190462,0.3198020664439963,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glcm_SumSquares,0.11767871240794699,0.2585263741744653,-1.1354581015505905,0.536087177224656,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,0.4355599816716716,0.07292133495934813,2.578458530458483,0.10380167768129346,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.09525042902471617,0.33228027626048134,-1.8026031631214308,0.2925579557766385,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_GrayLevelVariance,0.11957783613791503,0.2796623894892177,-1.2257362359671187,0.4728603660307594,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_HighGrayLevelRunEmphasis,0.19102261483618901,0.4412100467734542,-1.2077221963082874,0.30939663028011255,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunEmphasis,0.5829997523342499,0.35723652264778927,0.7066156863140917,0.28340960054068914,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,0.2274438495294089,0.4889135988831893,-1.1040691115169077,0.33495326135650416,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.3437897932272978,0.08503461355954194,2.0154045946217995,0.2372896140182416,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_LowGrayLevelRunEmphasis,0.36747391870170026,0.09727205885873554,1.917544499644751,0.217758450515376,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis,0.0788632988186171,0.46076051769026416,-2.5465911342022607,0.10572530534801354,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformity,0.32449914797300056,0.4839032809596054,-0.5765040308132402,0.4202509551568332,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunLengthNonUniformityNormalized,0.3209731104788377,0.47533487160044674,-0.566491804131959,0.4379010729311502,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunPercentage,0.36398095909732,0.5497884344146685,-0.5950135771943512,0.3358031325356224,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_RunVariance,0.5998776171451432,0.36332212321070506,0.7234189859226272,0.22402520649052085,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunEmphasis,0.31621767729518413,0.4594295857599649,-0.5389257446205292,0.48070326442422295,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunHighGrayLevelEmphasis,0.17405676261812597,0.41355623776112616,-1.2485256606208768,0.312987775275407,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-LHL_glrlm_ShortRunLowGrayLevelEmphasis,0.3832953676587838,0.10742762365359235,1.8350915506638856,0.20526013852457337,0.7469371967733012,l_amygdala,male_P45_nrxn,male_P45_control
