,binWidth_0_075_ODI_male_P45_nrxn,binWidth_0_075_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_firstorder_10Percentile,0.08449090611762367,0.6772963431602061,-3.002919230977102,0.003285289768822388,0.01508879342463067,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceEntropy,0.7562369735875092,0.15534671085076485,2.2833466909635804,0.003514121436565508,0.01508879342463067,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Id,0.2530887533653914,0.832262388423463,-1.717395041289684,0.0023374899753527928,0.01508879342463067,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Idm,0.25232821855053356,0.8352453593566203,-1.7268985060897686,0.0024000356989438277,0.01508879342463067,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEnergy,0.252181490227795,0.8657996763732203,-1.779570873552496,0.0025038273819652916,0.01508879342463067,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointEntropy,0.7524812964568897,0.15153096036656918,2.3120431318590757,0.0034356579552497902,0.01508879342463067,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_MaximumProbability,0.24585267474040373,0.8122535261482746,-1.72413605062031,0.001791512309505582,0.01508879342463067,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumEntropy,0.749335991476991,0.1461176072366584,2.358482713442083,0.004347770497875812,0.01508879342463067,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_DifferenceAverage,0.7436653605573802,0.16122756466617005,2.2055551550756047,0.0028267321100823397,0.01508879342463067,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.7352234491168589,0.15029590748042035,2.2903770549127436,0.004751728109410389,0.01508879342463067,r_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_RunLengthNonUniformity,0.7537546901603012,0.1816685243711257,2.0527865921181796,0.0020172352894505625,0.01508879342463067,r_hippocampus,male_P45_nrxn,male_P45_control
