,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_firstorder_90Percentile,0.2875586696476881,0.7806641374972247,-1.4408456616147933,0.008359342176892586,0.1839055278916369,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_InterquartileRange,0.28205010832964433,0.7377477840361996,-1.3871761912063545,0.008214495249829765,0.1839055278916369,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.8184754622317558,0.24637455493770188,1.7320859004521145,0.004864001460497037,0.1839055278916369,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.2771389494722319,0.7380601493778256,-1.4131289124624034,0.007961535023769695,0.1839055278916369,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_10Percentile,0.6512291664011803,0.28113841679516227,1.2118847070745422,0.037729051148459425,0.21302817248676748,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.22365923545402655,0.6636476374647415,-1.5691151163909929,0.03731953048827923,0.21302817248676748,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MCC,0.2817195640193533,0.8039329337249917,-1.5128153977036882,0.0184822985254601,0.21302817248676748,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.2604079075232184,0.692694655867488,-1.4114462855807275,0.030170595206235443,0.21302817248676748,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.8038526697427129,0.2972058640358675,1.435468526906763,0.032188887109267525,0.21302817248676748,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.36200235919813906,0.7759331864199626,-1.0999333315613573,0.03880643172090729,0.21302817248676748,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.3618896616020807,0.7762756951149865,-1.101019224403102,0.03864364666994792,0.21302817248676748,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.40854772313460685,0.8168332259260402,-0.9995369394045137,0.041153169684943716,0.21302817248676748,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.2879160331086208,0.7819908477153718,-1.4415035924413189,0.03075723492412714,0.21302817248676748,l_hippocampus,male_P45_nrxn,male_P45_control
