,binWidth_0_25_vISO_male_P45_nrxn,binWidth_0_25_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LHH_firstorder_10Percentile,0.6326934179116434,0.19284054541083737,1.7140981719403945,0.01645326442734355,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LowGrayLevelEmphasis,0.2922535211267654,0.8000000000000028,-1.4527795932703762,0.01635323925356834,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.17630086222523156,0.6762746124090668,-1.9395696651022263,0.007858420620046925,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_HighGrayLevelEmphasis,0.707746478873231,0.19999999999999574,1.8232326665616225,0.01635323925356871,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelVariance,0.33962017895278507,0.8480185373888218,-1.3201736209955124,0.018234761394663547,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_GrayLevelNonUniformity,0.6603798210472007,0.15198146261116677,2.1194006701961405,0.018234761394662652,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.20325797827905223,0.6839983583777695,-1.7506808805366434,0.0104045553720523,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumSquares,0.3213426081434605,0.8696178934496857,-1.4362693394962063,0.012016674740689497,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_SumAverage,0.7228876664885746,0.17292237607388472,2.063646911116966,0.009459483572906375,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_JointAverage,0.7228876664885888,0.1729223760738904,2.063646911116947,0.009459483572905865,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_ClusterShade,0.26527834343689183,0.7825598264047765,-1.5606941468668378,0.01686249174928799,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_glcm_Autocorrelation,0.7316128435390645,0.21797658715316715,1.7469072183983436,0.01665511042231849,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Variance,0.2682448956613235,0.7554334138924308,-1.493753878937709,0.005063237812979197,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Uniformity,0.6603798210471794,0.1519814626111497,2.119400670196256,0.018234761394665056,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_TotalEnergy,0.26831232356673534,0.7554388652055717,-1.493401689285787,0.005067555557371098,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.787379943645262,0.2713336782370234,1.5369918366048814,0.007984760650156046,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_RootMeanSquared,0.30380492562495554,0.7845755580057423,-1.3687671310168765,0.005653815899196005,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Range,0.13882813312970954,0.7272540311155773,-2.3891594324753362,0.003580335014274281,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.3395006247120429,0.7778924055101074,-1.1961563929234444,0.012995587494338236,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_90Percentile,0.32932492013755355,0.7364994367235861,-1.1611727365581042,0.016703858123983204,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Energy,0.26831232356673523,0.7554388652055719,-1.493401689285788,0.0050675555573710855,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Maximum,0.170551725211539,0.7799683734983104,-2.193206277556639,0.004473539931869592,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
wavelet-LHH_firstorder_Entropy,0.3397474116514658,0.8481268405483717,-1.3198174814404928,0.018243945010665428,0.06900970504034314,l_hippocampus,male_P45_nrxn,male_P45_control
