,binWidth_0_5_ODI_male_P45_nrxn,binWidth_0_5_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-LLH_firstorder_10Percentile,0.39693897926355903,0.5360548290579644,-0.43346332934294646,0.568775468510359,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,0.23452012383900928,0.4597910216718265,-0.9712665711935393,0.22420249729309452,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelNonUniformity,0.4027777777777778,0.5383333333333333,-0.41851567051278415,0.5258932747909326,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,0.714806722334507,0.9625871673350733,-0.4293639881039178,0.27578859174295894,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,0.2703411469993894,0.027237903619983617,3.311093537587196,0.29310863258415615,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_ShortRunEmphasis,0.3862640305281979,0.45870179951339196,-0.24796922925495268,0.7323205351962139,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunVariance,0.6648861084629543,0.5672760300838195,0.2290563305464955,0.6378514415011226,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunPercentage,0.371663244353182,0.43696098562628405,-0.23350845353062719,0.7644284263134915,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,0.35060064868259966,0.4255244732509432,-0.2794134428476218,0.7269358650920016,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunLengthNonUniformity,0.3501628886783348,0.41751048771216814,-0.25378624732761945,0.7595285967076679,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_RunEntropy,0.6476650276725691,0.5658237952589431,0.1948949948060419,0.7055831911369443,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,0.741229860372686,0.9958823076435875,-0.42605425477214304,0.279036267300179,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,0.7031906072732609,0.9332628504780078,-0.4083676686214438,0.30656526849937155,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,0.3028097446499538,0.05702440266514821,2.408760298712672,0.2702238566710704,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_LongRunEmphasis,0.6303144158767584,0.5332670057321313,0.24121359045521776,0.6377770047434204,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,0.2539173718646941,0.0018392560289733906,7.109092970294647,0.286367185228811,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelVariance,0.28238436436112124,0.02412853326801496,3.548848084326512,0.2593962901106464,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.27170178077771606,0.040925195916210265,2.7309627929820994,0.31650689154234013,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_GrayLevelVariance,0.5198541329011346,0.2827998379254458,0.8783255774986415,0.18714793011498934,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformity,0.3650726042395007,0.4357404023224518,-0.25528547751905745,0.7456087877323254,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,0.3832752613240417,0.3010452961672474,0.3484003062485529,0.7459641132767204,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,0.3498791581562044,0.2538655332043413,0.4627921911064151,0.7325134168465748,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceEmphasis,0.45334183574732156,0.5874556916654718,-0.3738807381601327,0.5740726703917571,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LowGrayLevelEmphasis,0.7309684408385277,0.9852238750109159,-0.4306424692523949,0.27377038065749193,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.7264944754388224,0.9652958573465407,-0.41001936041147596,0.30096291081759474,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3000204724058522,0.05361883549406123,2.484249156825699,0.2706020787250113,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_LargeDependenceEmphasis,0.6282464010113018,0.5647950038678522,0.15360317477044577,0.7716842289390958,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_HighGrayLevelEmphasis,0.2584159480975158,0.006534152033233554,5.305551275199536,0.2840699225099911,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_GrayLevelVariance,0.4779021463189963,0.20008308331409808,1.2561160519478625,0.15544437039948147,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceVariance,0.6711106432826,0.6010693122295463,0.15901927257859538,0.767398272230786,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformityNormalized,0.2895784925437095,0.3971430331290204,-0.45570423994133596,0.652409468870391,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceNonUniformity,0.28957849254370904,0.3971430331290211,-0.4557042399413408,0.6524094688703874,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_DependenceEntropy,0.6955184284305211,0.6179993881711567,0.17048333102810034,0.7481811841253512,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneVariance,0.8982310852779996,0.6681493242803612,0.42691608488262067,0.2755568588556698,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_ZoneEntropy,0.7305131212189222,0.5949259928679954,0.2961999740924322,0.5127661120871744,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,0.5767989366136239,0.43524867260407296,0.4062286067927792,0.5417885415585354,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SmallAreaEmphasis,0.6351587261763183,0.572412695181387,0.15006149740944208,0.7650136484855561,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,0.36372305931718474,0.4325386229258058,-0.2499885692348061,0.762152495328458,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,0.22209818921025928,0.3775731085310651,-0.7655583864073128,0.449139475838203,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glszm_LargeAreaEmphasis,0.15072741219174046,0.2538717579509327,-0.7521580928413945,0.653172710990207,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumSquares,0.42733271516451055,0.13612019972049438,1.6504785959661843,0.1474650415500566,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,0.637527304458672,0.9162002642432754,-0.5231758469147665,0.18830462144709276,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumAverage,0.2598959278608813,0.008739300599524213,4.894272392707048,0.28449946510353685,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Autocorrelation,0.25911199444955063,0.008379112731642602,4.9506345057299725,0.28570572293400254,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_TotalEnergy,0.4918180051621704,0.34707531515468004,0.5028757912856254,0.4818525694711998,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RootMeanSquared,0.5130207222119342,0.38556602768739123,0.4120391601605537,0.5370123922581524,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_RobustMeanAbsoluteDeviation,0.6075624111013862,0.4197887979319305,0.5333689465914814,0.4519969304115101,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Range,0.5271162610305016,0.36222171203799847,0.5412481726236231,0.45652381755579774,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Minimum,0.6045676327163783,0.7690273015486625,-0.3471310746301168,0.4447778057148226,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Median,0.632298730463406,0.3070652173913044,1.0420612216097416,0.09591870635830395,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Mean,0.7055919547434188,0.2776383675774987,1.345627159659917,0.09920170838792922,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_MeanAbsoluteDeviation,0.5480335078020796,0.38421810577360727,0.5123385992634709,0.48550933442891353,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Maximum,0.44616244948486516,0.37410574139489905,0.25412298960351565,0.73549362688355,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Kurtosis,0.31781569702692375,0.22832221128472105,0.47711916925694486,0.7078631122308234,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_InterquartileRange,0.6143100336824864,0.42767662131006323,0.5224466021031184,0.44697701261778333,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Entropy,0.34143458134508364,0.0802735603007477,2.08861239482717,0.22391329373392585,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Energy,0.49181800516217006,0.34707531515467965,0.5028757912856261,0.4818525694711996,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_90Percentile,0.6039715128889879,0.3480462418351634,0.7952015075682267,0.26297869388034906,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterProminence,0.6650089768918992,0.5654664263273392,0.23393244651931625,0.6473456484579722,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterShade,0.3767154973810865,0.6662826084397444,-0.8226588520062726,0.17069465984292892,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_firstorder_Variance,0.49075846195116385,0.3443410363728584,0.5111750213522195,0.47704857903694653,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idm,0.628076487281021,0.5632388500616159,0.15719341251480606,0.7665113484960859,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointEnergy,0.5720130731298845,0.4505646051080305,0.3443141350102526,0.6176573116876595,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_JointAverage,0.2598959278608813,0.008739300599524213,4.894272392707048,0.28449946510353685,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_InverseVariance,0.36918366850471074,0.4367611499383795,-0.24250579950354503,0.7566356903033216,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Imc1,0.40559911265357296,0.5354121090730959,-0.40059527175890575,0.5880462087864821,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idn,0.39306362640137227,0.1619464262659335,1.2792462328311849,0.257412723942838,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Idmn,0.32740806014483326,0.08762505900321785,1.901674422884472,0.26857936846779173,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_ClusterTendency,0.6386924812779902,0.5669229812044986,0.17196871464445382,0.7436205981403834,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Id,0.6286176910764318,0.5632388500616159,0.15843602522594333,0.7645570786858833,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceVariance,0.4522827382407062,0.5342217693622189,-0.2402138311972383,0.7139734916209681,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.7137919822529308,0.9506086146315088,-0.41334777948315166,0.2969499427363245,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_DifferenceAverage,0.37273531841208785,0.4367611499383795,-0.22869300608502194,0.7694458224518163,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Correlation,0.6299317031461641,0.5648352265108778,0.1573653543502988,0.7663811558948865,0.917678542522168,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_Contrast,0.37679434687766156,0.4367611499383795,-0.21306721365576825,0.7841684049520642,0.9200909284770886,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
wavelet-LLH_glcm_SumEntropy,0.6814285116819097,0.61801204880218,0.14092734728910597,0.7996933086093074,0.9259606731265665,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
