,binWidth_0_1_vISO_male_P45_nrxn,binWidth_0_1_vISO_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_firstorder_90Percentile,0.35002298015200595,0.6829494746300664,-0.964329207453156,0.08802592149874854,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.19626286554484562,0.5062381699695864,-1.3670290601063593,0.22834017547031796,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.11888372775462515,0.5423938469082924,-2.1897895528801206,0.10624690976506769,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.18549080467401402,0.49173988891890524,-1.406547718359229,0.10089233694772885,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.186868887640661,0.38270338719341307,-1.0342002794565592,0.3527024999276468,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.07126704175873431,0.47870280228226225,-2.747823305949651,0.11117427820123463,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.1593840065801962,0.40308132223413357,-1.3385640648389,0.2881256792062203,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.06980692241422998,0.3055592155272893,-2.130009978991044,0.29983705584967374,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.47917542738549923,0.14686168158212626,1.7060959029266323,0.11632239542943594,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.06170017468773857,0.29760144300643476,-2.270035042683084,0.2979085498774331,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.185555990036812,0.4487072972861661,-1.2739200723903363,0.250417514790852,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.8221216177835092,0.5829293172265387,0.49603086907256105,0.3063682602693906,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.8746515975427837,0.6176190699179398,0.5019911598798199,0.2690490653969339,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.8697891559433604,0.6192945823927701,0.490039896807496,0.27967367969153456,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.8750095544778621,0.617683754955116,0.5024303818287671,0.2683843930654492,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.06601896128029701,0.46932103420755766,-2.829622776084505,0.11410024876820048,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.04232956181549435,0.5288519600497419,-3.643126470091233,0.06793161935581334,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.04038093860737594,0.266498313713949,-2.722380054343732,0.3242384860191783,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.7714378406473131,0.5410761873164271,0.5117181650055315,0.3421989322326038,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.4790483465648939,0.14664781472076338,1.7078156902537773,0.11627021437197631,0.4212835415802448,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
