,binWidth_0_5_NDI_male_P45_nrxn,binWidth_0_5_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glszm_SizeZoneNonUniformity,0.11796329195322114,0.6582653084703198,-2.4803311788806086,0.0028121731333314174,0.24747123573316473,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.4880067114558444,0.11623618649507642,2.0698417124405744,0.09797614073148513,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.3777736292857998,0.07826982717693222,2.2709938325892822,0.16290633887004846,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformityNormalized,0.2956986409264122,0.6692884966016714,-1.178500605551284,0.07878675009274205,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.605930341516415,0.9081857901255495,-0.5838355146302288,0.15644395842959588,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.42034679989400986,0.11981086120738049,1.810821391276817,0.15488424165775508,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.35880861850443624,0.07192226446979322,2.318704194013072,0.1846783378339167,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.637568132803638,0.9312166318511826,-0.5465373037637069,0.17455406913217175,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.35493934168729746,0.06430113020751005,2.464656491598777,0.18105666818369529,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.4290712147746861,0.12822560597961818,1.7425327284872498,0.15392447611914004,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.3848191261464909,0.08606466458308762,2.160687565669036,0.16339592742391068,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.3276990095097899,0.018956618474610897,4.111597771227818,0.16615559508797892,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.3906523481919353,0.09726616893291584,2.0058752862393985,0.1684257971776425,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.6093476518080649,0.9041847653023476,-0.5693520442871953,0.1665626683068832,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.4638514872177334,0.7768652868216396,-0.7440014811060536,0.14636543519751724,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.45848590350578733,0.7736263066693498,-0.7547594758167362,0.14490225944679508,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.46511399221882804,0.7776286369998419,-0.7414970069840753,0.1467224816845356,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.6090601876840789,0.9092729229790546,-0.5781285886680276,0.15117080843886854,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.3401027095384666,0.05207918914139518,2.707191608361832,0.18888862398198963,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.4191643261089539,0.1260190103404338,1.7338745534465163,0.16401193195721972,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.3777455977757184,0.07828081556997232,2.270684250509774,0.16297901434707768,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.5892872133337886,0.9564641263642463,-0.6987398969557646,0.08870969628670448,0.29697793352439544,l_globus_pallidus_caudate_putamen,male_P45_nrxn,male_P45_control
