,binWidth_0_05_NDI_male_P45_nrxn,binWidth_0_05_NDI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
original_glszm_SizeZoneNonUniformityNormalized,0.1635360165424733,0.7307325871172405,-2.1597351416390875,0.003510159806101093,0.1034527154928219,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaEmphasis,0.16597573220325623,0.729672339426952,-2.1362764484736787,0.0035267971190734737,0.1034527154928219,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_InterquartileRange,0.8293253613957511,0.2519405905560177,1.71885463598307,0.0015095034119257623,0.1034527154928219,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RobustMeanAbsoluteDeviation,0.8389276641615045,0.31685479217571205,1.4047245855432666,0.005479392065136398,0.12054662543300075,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformity,0.8309491545243651,0.29194821959724193,1.509047688616829,0.008309499926359064,0.12187266558659961,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceNonUniformityNormalized,0.8309491545243652,0.29194821959724193,1.5090476886168291,0.008309499926359064,0.12187266558659961,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SizeZoneNonUniformity,0.34921729539270935,0.8070847806513572,-1.208595218247026,0.019422214970047307,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunLowGrayLevelEmphasis,0.23713953378996408,0.7323087220391674,-1.626715782785937,0.017641896573870105,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceEntropy,0.7775437062577275,0.29985538605943524,1.374656885387778,0.011820071211315319,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumEntropy,0.6968696055772415,0.26526694435761566,1.3934438235779014,0.024389157208520102,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Uniformity,0.16578703606961942,0.6274896057144158,-1.9202603633501805,0.026304626293151764,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Skewness,0.21027589206258246,0.720645937035953,-1.7770071623190735,0.018793769492653233,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_DependenceVariance,0.11616054375534318,0.621112627429702,-2.4187347867457625,0.022237667601717668,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MaximumProbability,0.13899590481017587,0.652478975714893,-2.2308890377402553,0.013338057107437077,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceLowGrayLevelEmphasis,0.32862234725886696,0.8610293977544232,-1.3896319047658363,0.019518801082471553,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_MeanAbsoluteDeviation,0.6328614269387072,0.2092487199127669,1.5966708407395587,0.022600667411854514,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Kurtosis,0.1729708319105545,0.6865995621751362,-1.988940160773549,0.024829051559397162,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelNonUniformity,0.1657870360696193,0.6274896057144156,-1.9202603633501807,0.026304626293151705,0.12860039521096417,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idm,0.19182199858986193,0.6277026587515259,-1.7103131382939647,0.041929034498686235,0.1639034906369181,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Median,0.6935009241171564,0.3334988193663392,1.056216150926331,0.04117949217102706,0.1639034906369181,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointEntropy,0.7079597107594756,0.2922794406268071,1.2763189090059666,0.03607450941924268,0.1639034906369181,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointEnergy,0.08958066099377648,0.5567284010127833,-2.635714466268442,0.03892085192385355,0.1639034906369181,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Entropy,0.6672104956668908,0.270594926890535,1.3020071915741158,0.042838412325558135,0.1639034906369181,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceEmphasis,0.10070303761786903,0.5707918485771177,-2.5028575303550222,0.05159380222838395,0.1681575776332514,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idn,0.31957776813257155,0.6861923430352483,-1.1024459787989411,0.05046672096051434,0.1681575776332514,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceAverage,0.7167344747069573,0.3164581866511988,1.1794238591830124,0.050855631050133514,0.1681575776332514,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Id,0.18577766595485135,0.6187590415739427,-1.7358006290357535,0.047424957984084706,0.1681575776332514,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunPercentage,0.8526092767534404,0.4151878740013977,1.038120443641249,0.05828110425356449,0.18316918479691696,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformity,0.7709080782507474,0.3829754399090335,1.0093069703769022,0.0716667133241137,0.21241812456943526,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunVariance,0.038117978895066115,0.49501628807416437,-3.698932465277944,0.07512336720055299,0.21241812456943526,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceEntropy,0.6806744009832781,0.3124005336489474,1.1235679355002726,0.07525809091769835,0.21241812456943526,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunEmphasis,0.06256074201089415,0.5160038073265338,-3.0440521814356454,0.07724295438888555,0.21241812456943526,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformity,0.1912262028539834,0.5759645151996139,-1.5906997081172078,0.08445047984250441,0.21857771253354083,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_90Percentile,0.5639574810402108,0.2473027715258979,1.1893079881799669,0.08392612008451791,0.21857771253354083,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Idmn,0.4195984744034149,0.7458374941554666,-0.8298518924604015,0.09865347753835657,0.24804302923929653,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Contrast,0.5853939144170421,0.27826654284112406,1.0729402901979481,0.11975322773443477,0.2908158340962172,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunLengthNonUniformityNormalized,0.7093452762191099,0.3841215091762386,0.8849252841950798,0.12227483933590952,0.2908158340962172,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunEmphasis,0.7100642111978468,0.3911158033903355,0.8603536629584903,0.1325005886982008,0.3068434685642545,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumSquares,0.5090897674708482,0.23099005263605127,1.140089343511426,0.14359477246947722,0.3240087173670255,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformityNormalized,0.5241793497468669,0.8265059947093523,-0.6569647642866155,0.147443922396488,0.32437662927227356,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterTendency,0.48354673765668504,0.2151641133241454,1.1682178669457808,0.1675515810599633,0.3510604555542088,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZonePercentage,0.5052083333333333,0.8479166666666664,-0.7470440471917569,0.16410298351847885,0.3510604555542088,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneVariance,0.35930803011330825,0.624497638113961,-0.79747493724433,0.239655874907558,0.41577451167030877,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_HighGrayLevelEmphasis,0.43854382980603557,0.17869198578561013,1.2952461065921748,0.23221357120828506,0.41577451167030877,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Autocorrelation,0.43865380564957407,0.17772802346928768,1.3034116071762047,0.22963751877636157,0.41577451167030877,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelVariance,0.35427396198232,0.6476528940844082,-0.870355380141261,0.2249466979971764,0.41577451167030877,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_SumAverage,0.4608420810497415,0.20705149238894682,1.1542828587361391,0.25040964907416324,0.41577451167030877,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunHighGrayLevelEmphasis,0.45554061646552874,0.18872385789584797,1.2713028763375471,0.22225686332923217,0.41577451167030877,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaLowGrayLevelEmphasis,0.2863155447549074,0.603178652974526,-1.074979371433974,0.2201843530428718,0.41577451167030877,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Imc2,0.6246734619219111,0.3801085117338026,0.7166909093230858,0.20695809507384275,0.41577451167030877,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_InverseVariance,0.8796730591955968,0.5445789244795953,0.6918262785160593,0.21191105893479714,0.41577451167030877,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_JointAverage,0.4608420810497416,0.2070514923889469,1.1542828587361387,0.25040964907416297,0.41577451167030877,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaEmphasis,0.36179804318275094,0.6239485682220651,-0.7862425083014607,0.24600272891243308,0.41577451167030877,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_HighGrayLevelRunEmphasis,0.4400592985539118,0.20061611124871703,1.1332604700742488,0.27176407162394833,0.44287478338717506,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_MCC,0.31893261741028756,0.615073341356719,-0.9475067973594945,0.2823458943037458,0.4517534308859933,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Variance,0.4810419749114969,0.2832455098656661,0.7641097006433832,0.3133191983532831,0.4837208676331388,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_GrayLevelVariance,0.49050710262152725,0.2928762670796966,0.7439827363730707,0.3099455623796433,0.4837208676331388,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceLowGrayLevelEmphasis,0.44499879337025094,0.664576240265349,-0.5786332909759322,0.3229294679002102,0.4899619512968707,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Maximum,0.39349919998449645,0.6973915029001088,-0.825608083635304,0.3307997556442462,0.4911265857321882,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Minimum,0.5682167764036545,0.7858996955329307,-0.46790376567390496,0.33485903572649195,0.4911265857321882,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_DifferenceVariance,0.4673626202573795,0.28482131428114166,0.714485238940779,0.3814280899536292,0.5413818050954736,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_10Percentile,0.09591729930729942,0.29266509621293507,-1.6093877542605437,0.37776464631219764,0.5413818050954736,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LowGrayLevelRunEmphasis,0.4655176071687175,0.6737020528074402,-0.5332749597544636,0.39252758782398167,0.548292503627149,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_ZoneEntropy,0.6127360369302521,0.43915157357326146,0.480546729989237,0.40677659474580025,0.5593178177754753,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LowGrayLevelEmphasis,0.4606718706639657,0.6543312263372039,-0.5062816139466175,0.42184229414236685,0.5711095674542812,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_RunEntropy,0.25545883491260923,0.44863260010550443,-0.8124436269007457,0.44900916144757397,0.5986788819300987,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Range,0.4539227418267897,0.6541788274874698,-0.5272382972653418,0.46312403602255503,0.608282315969923,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelNonUniformity,0.6828291484306073,0.4813560257124834,0.5044202946621654,0.48270112039859714,0.6156188202185007,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_ShortRunLowGrayLevelEmphasis,0.48015409024693523,0.6544332118275774,-0.4467484980425566,0.47805326144925264,0.6156188202185007,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Energy,0.4560222675561971,0.31266940239414664,0.5444662278162173,0.5030305730784473,0.6207491412929326,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_RootMeanSquared,0.46012643726030156,0.31837082969635305,0.5313221941246014,0.5078856610578539,0.6207491412929326,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_TotalEnergy,0.45602226755619757,0.312669402394147,0.5444662278162171,0.5030305730784477,0.6207491412929326,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceEmphasis,0.4221775410079738,0.5863370627853051,-0.47388042113689066,0.5334178518757038,0.6292315750367644,l_hippocampus,male_P45_nrxn,male_P45_control
original_firstorder_Mean,0.4551811496017324,0.32264527197566367,0.49649192814007576,0.5467882146975188,0.6292315750367644,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterProminence,0.43387616267005924,0.6219092415647627,-0.5194207296715897,0.5468226055399219,0.6292315750367644,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_LongRunHighGrayLevelEmphasis,0.33443477786891423,0.5073415890694859,-0.6012325484494677,0.5505776281571688,0.6292315750367644,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_SmallAreaLowGrayLevelEmphasis,0.40655726081494514,0.5504068194188755,-0.437039784464265,0.53335429378169,0.6292315750367644,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_HighGrayLevelZoneEmphasis,0.46983588145480265,0.3479321369840613,0.4333509558469668,0.5596025799386262,0.6313465004435782,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LowGrayLevelZoneEmphasis,0.4150240498430231,0.5213819283676848,-0.32914563817416864,0.6357965990148404,0.70822912295324,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_SmallDependenceHighGrayLevelEmphasis,0.5819644559794617,0.4764970286738553,0.28846382403453946,0.6461966485843889,0.7108163134428278,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_ClusterShade,0.4009314427487688,0.5001812018939893,-0.31909527411282396,0.7129441362940937,0.7745565925170401,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_GrayLevelNonUniformityNormalized,0.5662291690642623,0.4828671205640112,0.22975984028271143,0.7332883220070302,0.7869435650807154,l_hippocampus,male_P45_nrxn,male_P45_control
original_glrlm_GrayLevelVariance,0.36251023352049627,0.4325974426018423,-0.25500341409252975,0.7727680295992616,0.8193203205389761,l_hippocampus,male_P45_nrxn,male_P45_control
original_gldm_LargeDependenceHighGrayLevelEmphasis,0.4019103272153498,0.4656595919941644,-0.21240204811772506,0.8171464562075699,0.8560581922174542,l_hippocampus,male_P45_nrxn,male_P45_control
original_glcm_Correlation,0.4299217673252178,0.3784339221479601,0.18403274200870823,0.8349418491138711,0.8579391107409436,l_hippocampus,male_P45_nrxn,male_P45_control
original_glszm_LargeAreaHighGrayLevelEmphasis,0.30187247621542795,0.24986909568498678,0.27276674542538,0.8384404945877404,0.8579391107409436,l_hippocampus,male_P45_nrxn,male_P45_control
