,binWidth_0_1_ODI_male_P45_nrxn,binWidth_0_1_ODI_male_P45_control,L2FC,p_val,fdr_bh_adjusted_p_val,roi,animal_1,animal_2
wavelet-HLL_firstorder_10Percentile,0.6951172771842646,0.27869043935032023,1.3185928929110968,0.07234401311497682,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointAverage,0.2607119341141451,0.5241125321975243,-1.00741998217154,0.3037382107558028,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEnergy,0.553499249961179,0.27657559643355917,1.0009074957017527,0.2957894385978292,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_JointEntropy,0.40859464261246903,0.712434095435998,-0.8020862741652224,0.2204061475313192,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_MCC,0.25519182001607316,0.6116733595376764,-1.2611793578235282,0.09540281954653566,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumAverage,0.2607119341141451,0.5241125321975243,-1.00741998217154,0.30373821075580293,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumEntropy,0.4133005073067947,0.7076507340424721,-0.7758463492122245,0.21056434177268335,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_SumSquares,0.3072132437214401,0.6399901620670646,-1.0588093173167439,0.1567772054564383,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformity,0.5880208639990818,0.3134880758253094,0.9074567771421566,0.2281392150123223,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.24496040257072077,0.5106634290154918,-1.0598241857505035,0.24626514858439782,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelVariance,0.3367840119879907,0.6330958304801487,-0.9106002425671859,0.19370056640314545,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.21587096472304768,0.5062849616750649,-1.2297804224055446,0.268053101359021,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunEntropy,0.4492304976297814,0.6902218696874666,-0.6196043126952185,0.26918155570650976,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformity,0.35815498599259754,0.665433196096596,-0.8937098125238897,0.2795445677720852,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.3778557418562679,0.6847215522006209,-0.8576818772111783,0.275191473211947,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_RunPercentage,0.35852435530085947,0.6405444126074495,-0.8372274768192858,0.3131449054686755,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunEmphasis,0.4039810896451943,0.6875873261892277,-0.7672551908811892,0.30937313372077146,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.2127971216389739,0.499525710664085,-1.2310802990386451,0.24738966137269564,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_GrayLevelVariance,0.2390163961187581,0.4636143367247426,-0.9558155926413775,0.29900678468129244,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.29157368287318397,0.5636660824126454,-0.9509802490859512,0.26010520653065333,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.4811766376391387,0.25326829450347316,0.9259001136902716,0.258294546402006,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glszm_ZoneEntropy,0.498138836971029,0.7374717197428574,-0.5660398326683916,0.2833593954945673,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_DependenceEntropy,0.47158792505124447,0.6965279640125317,-0.5626544961439058,0.28977813429755533,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelNonUniformity,0.5668404412050363,0.279824522082665,1.0184202940656022,0.2401468189381222,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_GrayLevelVariance,0.3225054533560785,0.6305504344240593,-0.96728821301189,0.17854428835489944,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_gldm_HighGrayLevelEmphasis,0.2088806163143639,0.5004831969946507,-1.2606430139330245,0.265532062825177,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc2,0.36321153231617725,0.7576408219785526,-1.060704055549639,0.08753972512521659,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Imc1,0.6982880677132384,0.2889834960645611,1.2728352179577473,0.05420759416337336,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.5753913435412636,0.28572398185016634,1.0099213846718311,0.21575608465397136,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Energy,0.3407360879773687,0.6594763983358097,-0.9526662745482474,0.15188540075380763,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Mean,0.6982506203797969,0.19210188539139894,1.8618732718482156,0.01212719701359821,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Minimum,0.7973640764378374,0.5139433645126001,0.6336292230150837,0.21595240582736894,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Entropy,0.41043484804328134,0.6985326048955994,-0.767174228405135,0.22048724358596772,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Range,0.31253847542410473,0.6161877633657928,-0.979336227327347,0.18905367508942517,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.3942691612502563,0.7650657709949455,-0.9564029075525479,0.12711247020844393,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_RootMeanSquared,0.3937690744224539,0.7123502557029169,-0.8552369645317845,0.14917686371793223,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.3902746482771544,0.7339287873256007,-0.9111503357495585,0.1294024357285522,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_TotalEnergy,0.34073608797736876,0.65947639833581,-0.9526662745482474,0.1518854007538073,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Uniformity,0.5668404412050364,0.2798245220826652,1.0184202940656015,0.2401468189381223,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Autocorrelation,0.2080927800789107,0.49730578195863195,-1.256906294175618,0.26968624176397843,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterProminence,0.22103375501963368,0.5887772198712989,-1.4134551471413936,0.13220993012184662,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_firstorder_Variance,0.34067762799984563,0.6601797814000265,-0.9544517453723387,0.1511013552368765,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_ClusterTendency,0.32086148885871957,0.645573123908918,-1.0086298767980375,0.15514589487873026,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
wavelet-HLL_glcm_Id,0.6311021488371082,0.32006660255017605,0.9795013893542716,0.271551580879912,0.5403284643381068,l_amygdala,male_P45_nrxn,male_P45_control
